      35.0   55  78437.336121535292   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   56  78635.362525074073   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   57  78722.517060364349   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   58  78726.115558170204   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   59  78729.578544065822   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   60  78733.065402287000   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   61  78736.630967021862   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   62  78740.300779099314   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   63  78744.088650924255   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   64  78748.002768296778   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   65  78752.048546860591   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   66  78756.231806034761   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   67  78760.573682862479   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   68  78765.188451028822   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   69  78770.457303575080   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   70  78771.711662292393   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   71  78777.025636975028   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   72  78785.584649431854   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   73  78796.863969173166   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   74  78811.642396192459   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   75  78830.179792063951   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   76  78843.307131390291   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   77  78854.078161022000   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   78  78879.338533347123   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   79  78922.403228527735   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   80  79027.796250412764   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      35.0   81  79987.826634487021   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      36.0    1   2465.462185467843   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    2   4696.658380391782   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    3   6901.041870497025   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    4   9078.575763396761   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    5  11229.224394052060   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    6  13352.949686881861   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    7  15449.709693738700   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    8  17519.458262323304   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0    9  19562.145181672324   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   10  21577.716373343173   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   11  23566.113839766887   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   12  25527.275188422140   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   13  27461.132635329148   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   14  29367.611453086822   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   15  31246.627878774641   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   16  33098.086531068664   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   17  34921.877411843816   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   18  36717.872580269534   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   19  38485.922594195385   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   20  40225.852812003825   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   21  41937.459641136556   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   22  43620.506807993697   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   23  45274.721710130209   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   24  46899.791896145303   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   25  48495.361703293951   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   26  50061.029067948890   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   27  51596.342511954252   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   28  53100.798296443420   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   29  54573.837727559199   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   30  56014.844593051530   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   31  57423.142706782695   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   32  58797.993538773306   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   33  60138.593912420220   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   34  61444.073758152743   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   35  62713.493922589616   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   36  63945.844048810082   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   37  65140.040563079070   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   38  66294.924831513548   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   39  67409.261586892841   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   40  68481.737775913134   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   41  69510.962042392144   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   42  70495.465153296202   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   43  71433.701792770575   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   44  72324.054312983033   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   45  73164.839241911395   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   46  73954.317623670664   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   47  74690.710611955888   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   48  75372.222158161720   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   49  75997.071117347979   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   50  76563.535557725569   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   51  77070.012312829756   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   52  77515.094560282494   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   53  77897.669065999828   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   54  78217.031498248733   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   55  78473.005526140958   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   56  78665.989228627543   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   57  78723.212763216172   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   58  78726.924299297694   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   59  78730.487079406434   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   60  78734.067574279179   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   61  78737.723222485714   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   62  78741.480877702692   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   63  78745.355147518363   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   64  78749.354802351416   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   65  78753.485956455770   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   66  78757.756746795712   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   67  78762.201278526743   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   68  78766.983390985246   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   69  78772.555406057640   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   70  78779.575213601041   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   71  78788.729492313330   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   72  78796.496956657793   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   73  78800.784622202904   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   74  78816.603050187201   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   75  78836.640893024931   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   76  78856.215004883648   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   77  78866.753013128837   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   78  78893.548958819432   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   79  78941.033023335855   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   80  79060.793928826402   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      36.0   81  80108.441045103915   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      37.0    1   2601.912780194171   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    2   4831.947984362123   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    3   7035.166900165026   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    4   9211.532666220455   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    5  11361.009526664604   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    6  13483.559238750531   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    7  15579.139642697133   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    8  17647.704351339922   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0    9  19689.202907169587   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   10  21703.580976720055   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   11  23690.780295294637   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   12  25650.738182131896   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   13  27583.386531023021   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   14  29488.650242910695   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   15  31366.445117015690   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   16  33216.675250864268   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   17  35039.230025324840   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   18  36833.980763240361   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   19  38600.777156913733   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   20  40339.443557753249   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   21  42049.775214331523   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   22  43731.534533380138   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   23  45384.447424350634   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   24  47008.199772524553   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   25  48602.434070277937   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   26  50166.746221041089   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   27  51700.682518544374   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   28  53203.736792336313   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   29  54675.347703507599   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   30  56114.896169082938   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   31  57521.702891600376   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   32  58895.025971033378   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   33  60234.058580157922   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   34  61537.926692139452   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   35  62805.686858840025   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   36  64036.324054869678   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   37  65228.749622099298   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   38  66381.799377364252   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   39  67494.231982791840   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   40  68564.727728036538   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   41  69591.887938714979   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   42  70574.235316210325   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   43  71510.215631438317   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   44  72398.201357389771   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   45  73236.498034436998   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   46  74023.354434770561   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   47  74756.977933949107   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   48  75435.556915636334   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   49  76057.292519740557   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   50  76620.442523368052   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   51  77123.380436585881   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   52  77564.672659277610   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   53  77943.175131439391   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   54  78258.146077795420   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   55  78509.352426324040   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   56  78697.061620654567   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   57  78723.925098784544   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   58  78727.750371452916   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   59  78731.413443165293   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   60  78735.087953572875   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   61  78738.833975588481   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   62  78742.679689697179   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   63  78746.640509213452   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   64  78750.725819884901   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   65  78754.942621558206   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   66  78759.302607983424   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   67  78763.858607603906   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   68  78768.831775548970   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   69  78774.732693737111   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   70  78782.219563659426   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   71  78791.981153124172   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   72  78804.826727272710   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   73  78821.303738332746   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   74  78821.704518494036   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   75  78843.236076328030   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   76  78866.550119407169   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   77  78881.337445025652   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      37.0   78  78908.921127087757   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
