      45.0   38  67951.299163882140   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   39  69034.847032256876   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   40  70073.122204217390   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   41  71064.506568325480   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   42  72007.289052728433   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   43  72899.667431625188   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   44  73739.752599775777   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   45  74525.576337475577   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   46  75255.103913848157   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   47  75926.253249211659   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   48  76536.922687307029   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   49  77085.029419109254   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   50  77568.559388853784   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   51  77985.624807603206   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   52  78334.510637834683   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   53  78613.643401088164   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   54  78710.991811957778   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   55  78715.920729851001   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   56  78720.563392286262   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   57  78725.161943963947   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   58  78729.801518139633   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   59  78734.522814373748   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   60  78739.348779087959   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   61  78744.294698079131   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   62  78749.377099146455   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   63  78754.641912225008   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   64  78760.255879926422   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   65  78766.621258443251   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   66  78774.307470109983   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   67  78783.916437808177   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   68  78796.135343232978   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   69  78811.868850497485   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   70  78821.211367794414   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   71  78832.357103346454   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   72  78859.213493479881   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   73  78894.131199163821   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   74  78937.106226315824   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   75  78952.256119724960   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   76  78981.121250730619   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   77  79017.864297120293   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   78  79080.176077528231   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   79  79199.196930596721   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   80  79588.494435849600   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
      45.0   81  81606.559084707478   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
      46.0    1   4133.786360004514   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    2   6389.383491566098   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    3   8617.165960745569   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    4  10817.095337204499   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    5  12989.132704892505   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    6  15133.235453534009   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    7  17249.356210576560   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    8  19337.442812931862   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0    9  21397.438623006790   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   10  23429.282739769194   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   11  25432.909817564294   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   12  27408.249324587763   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   13  29355.224163022060   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   14  31273.748642499195   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   15  33163.725848522226   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   16  35025.044482034391   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   17  36857.575270286019   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   18  38661.167058304207   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   19  40435.642693092574   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   20  42180.794805443045   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   21  43896.381582130656   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   22  45582.122605230652   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   23  47237.694816589305   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   24  48862.728645834133   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   25  50456.804323203702   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   26  52019.448380499933   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   27  53550.130330546745   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   28  55048.259504502741   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   29  56513.182018180611   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   30  57944.177834930029   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   31  59340.457891670914   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   32  60701.161256541949   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   33  62025.352293444710   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   34  63312.017817496722   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   35  64560.064240458116   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   36  65768.314724220210   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   37  66935.506386695619   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   38  68060.287640549126   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   39  69141.215791795970   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   40  70176.755091313113   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   41  71165.275516071473   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   42  72105.052673823069   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   43  72994.269377337667   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   44  73831.019633930147   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   45  74613.316052088252   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   46  75339.101977496059   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   47  76006.270009937900   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   48  76612.688802606703   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   49  77156.239839545102   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   50  77634.864190183333   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   51  78046.613318261981   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   52  78389.679889750609   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   53  78662.323992755060   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   54  78711.883790263892   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   55  78716.936622117399   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   56  78721.687603138635   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   57  78726.387016217283   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   58  78731.122997271726   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   59  78735.937772455218   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   60  78740.855295343586   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   61  78745.892072453455   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   62  78751.068512139900   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   63  78756.446513789851   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   64  78762.234094514599   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   65  78768.874449501862   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   66  78776.939516441053   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   67  78787.028121003081   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   68  78799.847054878497   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   69  78816.342624644138   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   70  78837.817602311668   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   71  78862.326616633349   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   72  78865.990422400137   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   73  78902.684212097360   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   74  78948.136600609811   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   75  78981.676558950465   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   76  78997.905304275424   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   77  79041.081557991973   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   78  79109.342861001642   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   79  79240.552899694943   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   80  79676.039309267682   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
      46.0   81  81802.380145445291   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
      47.0    1   4312.382085943959   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    2   6566.423294694213   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    3   8792.644822846756   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    4  10991.008269481186   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    5  13161.474573969661   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    6  15304.000877437293   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    7  17418.539500952771   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    8  19505.037946014818   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0    9  21563.439224303635   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   10  23593.682070052237   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   11  25595.700750304808   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   12  27569.424307435460   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   13  29514.775158249904   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   14  31431.667043345908   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   15  33320.002370171816   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   16  35179.669027419863   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   17  37010.536772010062   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   18  38812.453298762885   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   19  40585.240105267170   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   20  42328.688257004513   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   21  44042.554145244307   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   22  45726.555314113997   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   23  47380.366414228411   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   24  49003.615320578981   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   25  50595.879435121649   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   26  52156.682176529263   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   27  53685.489646614355   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   28  55181.707451895243   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   29  56644.677650548438   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   30  58073.675791483998   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   31  59467.908011161358   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   32  60826.508155686599   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   33  62148.534902412095   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   34  63432.968863890965   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   35  64678.709671899836   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   36  65884.573058005015   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   37  67049.287973103739   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   38  68171.493823976285   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   39  69249.737950931914   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   40  70282.473535756479   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   41  71268.058211694370   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   42  72204.753762331951   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   43  73090.727445387718   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   44  73924.055671934984   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   45  74702.731017662300   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   46  75424.673834040892   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   47  76087.750024138630   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   48  76689.796700985782   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   49  77228.657010963972   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   50  77702.223153297688   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   51  78108.479300683044   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   52  78445.513850101081   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   53  78711.392914343582   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   54  78712.792840001726   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   55  78717.970229244005   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   56  78722.830005213575   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   57  78727.630663312462   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   58  78732.463373444436   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      47.0   59  78737.371914178802   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
