      25.0   11  23180.668496652866   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   12  25210.290670719703   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   13  27210.685887992149   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   14  29181.771082342857   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   15  31123.452281150268   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   16  33035.621475210006   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   17  34918.153019187535   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   18  36770.899674399087   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   19  38593.688410783012   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   20  40386.316081108511   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   21  42148.545069759224   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   22  43880.099002829076   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   23  45580.658587802529   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   24  47249.857631526080   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   25  48887.279266167381   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   26  50492.452395618813   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   27  52064.848360306969   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   28  53603.877807231278   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   29  55108.887744664200   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   30  56579.158757501042   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   31  58013.902359911524   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   32  59412.258466836334   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   33  60773.292975370576   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   34  62095.995461679566   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   35  63379.277019848829   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   36  64621.968297474443   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   37  65822.817821257122   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   38  66980.490757857537   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   39  68093.568325962828   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   40  69160.548172259922   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   41  70179.846157080494   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   42  71149.800178202800   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   43  72068.676909561807   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   44  72934.682662267383   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   45  73745.980002819764   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   46  74500.712290313182   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   47  75197.038883072557   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   48  75833.184286651260   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   49  76407.504712703187   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   50  76918.575092152474   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   51  77365.298495375144   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   52  77747.038792493593   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   53  78063.777684340166   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   54  78316.300396173378   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   55  78506.415808160702   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   56  78637.160892607266   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   57  78685.523271900762   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   58  78690.849363348258   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   59  78696.111207062655   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   60  78701.496181861949   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   61  78707.050747656540   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   62  78712.314931875924   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   63  78712.778704445722   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   64  78718.624081810223   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   65  78724.498043630592   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   66  78730.200960115268   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   67  78735.696231005728   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   68  78741.562954372726   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   69  78748.232561980039   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   70  78755.635016899658   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   71  78763.669431298535   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   72  78772.287120348861   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   73  78781.472576623433   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   74  78791.206406928570   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   75  78801.494833974561   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   76  78812.303871222844   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   77  78823.818668467080   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   78  78836.765871019743   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   79  78857.806070286242   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   80  78895.380597737618   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      25.0   81  79235.254052189150   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      26.0    1   1393.865461868206   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    2   3711.577310293398   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    3   6000.594315383732   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    4   8260.875638001731   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    5  10492.382471981948   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    6  12695.073616556878   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    7  14868.903679736532   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    8  17013.822633171789   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0    9  19129.775930861157   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   10  21216.704670773899   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   11  23274.545453078175   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   12  25303.229722124612   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   13  27302.682481240510   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   14  29272.820347377885   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   15  31213.548971681128   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   16  33124.759894561132   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   17  35006.326931939111   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   18  36858.102204964584   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   19  38679.911930385751   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   20  40471.552084742172   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   21  42232.784044669359   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   22  43963.330289856036   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   23  45662.870236616560   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   24  47331.036250390469   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   25  48967.409866420385   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   26  50571.518230592046   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   27  52142.830757920390   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   28  53680.755995036350   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   29  55184.638665656006   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   30  56653.756874588944   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   31  58087.319446526191   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   32  59484.463380754285   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   33  60844.251412450460   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   34  62165.669685825262   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   35  63447.625565137860   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   36  64688.945638026235   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   37  65888.374004067227   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   38  67044.570993516492   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   39  68156.112531938532   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   40  69221.490463307346   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   41  70239.114277430330   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   42  71207.314870602844   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   43  72124.351217108124   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   44  72988.421160278536   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   45  73797.677959615146   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   46  74550.254757444476   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   47  75244.299716378941   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   48  75878.025093628021   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   49  76449.773688167290   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   50  76958.105599050919   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   51  77401.907033546304   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   52  77780.521775082845   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   53  78093.906656638152   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   54  78342.816425664278   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   55  78529.021781337942   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   56  78655.472959028135   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   57  78686.660456986210   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   58  78692.217291945024   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   59  78697.689854649449   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   60  78703.280904055689   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   61  78709.045556926707   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   62  78714.991336919120   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   63  78721.090723253248   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   64  78725.247021990333   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   65  78727.371229662109   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   66  78733.579092799206   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   67  78739.743826027378   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   68  78745.980500792182   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   69  78752.674381054137   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   70  78760.037384312847   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   71  78768.059221275791   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   72  78776.686436276723   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   73  78785.893280749820   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   74  78795.653441029295   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   75  78805.974252755681   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   76  78816.817322742645   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   77  78828.547221058601   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   78  78842.456805596012   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   79  78866.096772847755   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   80  78908.660620769122   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      26.0   81  79299.591214899512   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      27.0    1   1500.851752583186   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    2   3817.624769125625   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    3   6105.699999813487   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    4   8365.036626782683   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    5  10595.595761673725   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    6  12797.336056704518   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    7  14970.211935557862   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    8  17114.173166512417   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0    9  19229.164990769292   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   10  21315.128286202860   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   11  23371.999421570148   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   12  25399.709589708877   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   13  27398.183510140869   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   14  29367.337469388272   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   15  31307.076726184907   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   16  33217.292351114040   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   17  35097.857598080736   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   18  36948.623920458362   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   19  38769.416749411983   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   20  40560.031147692986   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   21  42320.227441140800   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   22  44049.726914224615   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   23  45748.207637261228   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   24  47415.300473209849   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   25  49050.585292827222   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   26  50653.587409673579   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   27  52223.774231955875   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   28  53760.552117071078   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   29  55263.263407361323   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   30  56731.183622184551   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   31  58163.518782109342   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   32  59559.402845960423   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   33  60917.895250960151   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      27.0   34  62237.978560824420   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
